Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2PPDrIS739YmfrNf6aDgSo,"Sunny Side Love","SUNNY SIDE MEMORIES","Tomoko Aran",1990,263813,15,22hgmfs42726tamnhl5zklf6i,2022-01-05T05:51:24Z,"city pop","Sony Music Direct (Japan) Inc.",0.677,0.643,7,-11.009,1,0.0358,0.478,0.000448,0.0921,0.715,112.743,4
6FhRpVWOtflqDk2UjWMY2N,"プラスティック・ラブ - 12 Original Length ReMix","VARIETY (30th Anniversary Edition)","Mariya Takeuchi",1984-04-25,295453,36,22hgmfs42726tamnhl5zklf6i,2022-01-05T05:57:59Z,"city pop,kayokyoku,j-pop","WM Japan",0.762,0.819,7,-5.321,1,0.0368,0.0197,0.000231,0.29,0.803,102.646,4
2wGP0BOE95loERMZWGNuok,"Silly Crush","PAINTED WOMAN","Masaki Matsubara",2002,251000,15,22hgmfs42726tamnhl5zklf6i,2022-01-05T05:58:15Z,"city pop,jazz fusion","キャニオン・インターナショナル",0.626,0.462,2,-11.36,1,0.0715,0.0175,0.00000144,0.067,0.672,102.35,4
0gZCmzblfShtJTjripDYRz,"WASH(ウオッシュ)","松原みき ベスト・コレクション","Miki Matsubara",2008-07-16,271040,20,22hgmfs42726tamnhl5zklf6i,2022-01-05T05:59:22Z,"city pop,j-pop","ポニーキャニオン",0.76,0.711,2,-8.797,1,0.0402,0.106,0.000517,0.163,0.962,132.66,4
1suFMNWk7lPoJ6Bz2NqFO1,"テレフォン・ナンバー","Tea For Tears","Junko Ohashi",2009-01-01,239013,42,22hgmfs42726tamnhl5zklf6i,2022-01-05T05:59:41Z,"city pop,kayokyoku,j-pop","Universal Music LLC",0.603,0.632,7,-6.407,1,0.0491,0.368,0.000123,0.0633,0.854,94.65,4
72cpecSoAAUaluyL2GNJEd,"GATSBY WOMAN","ＭＵＧＳＨＯＴ","Kingo Hamada",1983,266760,14,22hgmfs42726tamnhl5zklf6i,2022-01-05T06:00:14Z,"city pop","WM Japan",0.799,0.726,4,-5.694,1,0.0364,0.371,0.00221,0.0625,0.888,118.072,4
3CpI6Cqup7J36JblqaJJaX,"Summer Beach","All Songs Request","Yukiko Okada",2017-11-01,258706,21,22hgmfs42726tamnhl5zklf6i,2022-01-05T06:00:26Z,"city pop,kayokyoku,j-pop","PONY CANYON INC.",0.663,0.779,5,-6.14,1,0.0426,0.174,0.000421,0.114,0.584,125.6,4
13ulUUzvqr34si1Es8qbPS,"TOWN","MONSTERS IN TOWN","Minako Yoshida",1981,379106,15,22hgmfs42726tamnhl5zklf6i,2022-01-05T06:00:34Z,"city pop,kayokyoku,j-r&b","Sony Music Direct (Japan) Inc.",0.569,0.877,1,-7.098,0,0.0805,0.000133,0.628,0.235,0.436,116.941,4
38XNkVwthnLAUH2RmoKCz3,"カナリア諸島にて","A LONG VACATION","Eiichi Ohtaki",2021-03-21,241293,35,22hgmfs42726tamnhl5zklf6i,2022-01-05T06:01:35Z,"city pop,kayokyoku,j-pop","Sony Music Labels Inc.",0.668,0.67,10,-6.059,1,0.0314,0.665,0.00249,0.0911,0.571,122.28,4
3gTG5uJj9t3m7GKC97p9Ps,"Beginning","Cologne","Kaoru Akimoto",1986,56893,19,22hgmfs42726tamnhl5zklf6i,2022-11-19T16:39:55Z,"city pop","INVITATION",0.215,0.318,9,-23.203,0,0.0361,0.00123,0.341,0.73,0.284,95.239,4
25z4QmWYR2stp1xbVcG51J,"September Rain - 2018 Remaster","FIRST LIGHT (2018 Remaster)","Makoto Matsushita",1982-04-21,269260,38,22hgmfs42726tamnhl5zklf6i,2022-01-05T06:01:44Z,"city pop,jazz fusion,j-r&b","WM Japan",0.649,0.339,0,-11.357,1,0.0276,0.69,0.0152,0.137,0.317,124.019,4
2vmaqjpCqVaQ990OQXAqCm,"YOU'RE MY BABY","Awakening","Hiroshi Sato",1982,229013,13,22hgmfs42726tamnhl5zklf6i,2022-01-05T06:01:49Z,"city pop,jazz fusion,j-r&b","Sony Music Direct (Japan) Inc.",0.714,0.484,0,-10.653,0,0.0354,0.532,0.000408,0.293,0.535,140.166,4
1F9tiSblU8ios1tSSWRWmI,"頬に夜の灯","LIGHT'N UP","Minako Yoshida",1982-09-21,342426,0,22hgmfs42726tamnhl5zklf6i,2022-01-05T06:01:55Z,"city pop,kayokyoku,j-r&b","Sony Music Direct(Japan)Inc.",0.49,0.71,2,-8.036,1,0.0501,0.303,0.00733,0.217,0.866,73.735,4
6OEVK2oPdNiWttsutYTqD9,"KISSしたい -WANNA KISS-","SEXY ROBOT","Hitomi Tohyama",1983,270226,6,22hgmfs42726tamnhl5zklf6i,2022-01-05T06:02:05Z,"city pop,j-r&b","COLUMBIA",0.895,0.465,11,-13.86,0,0.0677,0.229,0.00279,0.0912,0.902,107.125,4
0nS9XbCc736b2TIXOdrkNe,"土曜の夜はパラダイス","VITAMIN E・P・O","EPO",1983-04-05,249866,31,22hgmfs42726tamnhl5zklf6i,2022-01-05T06:02:17Z,"city pop,kayokyoku","Sony Music Direct (Japan) Inc.",0.753,0.75,6,-7.597,1,0.0453,0.218,0.00509,0.171,0.826,113.626,4
72xnTsNT9Ylrkx3QqmHPNZ,"Hi-way 1","NATURALLY","二名敦子",1985-11-21,284719,21,22hgmfs42726tamnhl5zklf6i,2022-01-05T06:02:23Z,"city pop","INVITATION",0.801,0.744,7,-12.571,1,0.0371,0.205,0.046,0.0404,0.736,112.39,4
5MvIqNNzJGYbdOG1crN4XR,"電話しても - 2020 Remaster","一本の音楽 〜MOON YEARS〜","Kazuhito Murata",2020-03-25,229520,17,22hgmfs42726tamnhl5zklf6i,2022-01-05T06:02:37Z,"city pop,kayokyoku","WM Japan",0.752,0.646,4,-9.345,1,0.0297,0.0715,0.0343,0.263,0.978,122.451,4
7mi8Ov1tSYL8ZO2zbNKroA,"MIDNIGHT DRIVER","MONOCHROME","Minako Yoshida",2000,464066,20,22hgmfs42726tamnhl5zklf6i,2022-01-05T06:02:43Z,"city pop,kayokyoku,j-r&b","Sony Music Direct (Japan) Inc.",0.748,0.756,2,-8.153,1,0.0282,0.0449,0.46,0.0559,0.931,104.103,4
7ISDHzm0wwyyYTA6oBahNC,"Phoenix","Crystal Night","1986 OMEGA TRIBE",1987-02-04,290493,0,22hgmfs42726tamnhl5zklf6i,2022-01-05T06:02:49Z,"city pop,kayokyoku,j-pop","VAP",0.695,0.621,11,-13.987,0,0.0357,0.394,0.0166,0.0822,0.73,114.056,4
3uBuBPPHoMVQp2GFCAGbDP,"淋しい熱帯魚","Reminiscence","Wink",1995,268333,44,22hgmfs42726tamnhl5zklf6i,2022-01-05T16:01:29Z,"city pop,kayokyoku,j-pop","POLYSTAR Co.,Ltd.",0.627,0.949,9,-5.388,0,0.0343,0.183,0.000141,0.0445,0.931,121.917,4
11KcOxCj26JG3XNNGnmnHe,"Soramimi","Chaimu","Yuki Saitou",2007,218626,13,22hgmfs42726tamnhl5zklf6i,2022-11-19T16:40:08Z,"city pop,kayokyoku","PONY CANYON INC.",0.696,0.528,0,-10.885,0,0.0273,0.548,0.0000215,0.301,0.552,138.766,4
6FtGDFcQDKiU7UVoa0DK22,"Karappo no Isu","SUNSHOWER","Taeko Onuki",1977-07-25,334200,27,22hgmfs42726tamnhl5zklf6i,2022-01-19T19:42:03Z,"city pop,shibuya-kei,j-pop","NIPPON CROWN CO., Ltd",0.446,0.292,3,-12.317,1,0.0343,0.838,0.00332,0.0979,0.105,125.654,4
191ARkQj4PS1N35KBU96Rm,"Hi-way 1","TOKYO 1980s Victor Edition (The Compilation) Boogie, Funk & Modern Soul from Japan","二名敦子",2018-12-05,284560,17,22hgmfs42726tamnhl5zklf6i,2022-02-02T22:47:16Z,"city pop","plusGROUND",0.789,0.856,7,-8.879,1,0.0386,0.125,0.00693,0.0433,0.759,112.389,4
3fI0hrXFwip4dazI06uhNV,"ジ・レ・ン・マ","浮遊空間","Tomoko Aran",1983,213600,20,22hgmfs42726tamnhl5zklf6i,2022-02-11T05:33:22Z,"city pop","WM Japan",0.821,0.544,0,-14.936,1,0.0637,0.106,0.000015,0.893,0.845,137.816,4
2Llk7990yZI0IxOZ5oHSf3,"HANNYA","浮遊空間","Tomoko Aran",1983,330160,21,22hgmfs42726tamnhl5zklf6i,2022-02-11T05:33:33Z,"city pop","WM Japan",0.701,0.504,11,-11.918,1,0.061,0.0166,0.161,0.364,0.598,95.612,5
40oWapqFCPOX6j633kgCBW,"しゃくなYesterday","浮遊空間","Tomoko Aran",1983,301506,19,22hgmfs42726tamnhl5zklf6i,2022-02-11T05:33:40Z,"city pop","WM Japan",0.837,0.322,7,-13.64,0,0.0654,0.0847,0,0.138,0.639,125.678,4
0WnXiyuQjGrQRmP9rbU39V,"RIDE ON TIME","山下　達郎／竹内　まりや　作品集","ビクター・ファンタスティック・オーケストラ",1990-06-06,247991,33,22hgmfs42726tamnhl5zklf6i,2022-02-11T05:38:33Z,"city pop,jazz fusion","INVITATION",0.588,0.681,2,-8.457,1,0.0296,0.339,0.972,0.648,0.583,124.245,4
6ry2PuZoUB4JY4q1tHh5mt,"Rainy Boy","LANAI","Yu Hayami",2017-08-09,235946,0,22hgmfs42726tamnhl5zklf6i,2022-02-11T05:39:30Z,"city pop,kayokyoku,j-pop","AndRec",0.771,0.703,3,-6.313,1,0.0437,0.467,0.000503,0.171,0.741,131.311,4
5nmYNAfDBq1yH1qHWgkMFJ,"Moment Of Summer","Silent Moon ＋1","Yurie Kokubu",2014-05-21,270213,21,22hgmfs42726tamnhl5zklf6i,2022-02-19T06:45:01Z,"city pop","Sony Music Direct (Japan) Inc.",0.711,0.848,7,-4.243,1,0.0295,0.205,0.000163,0.048,0.707,92.867,4
6A9YFkei6zWfPSxWxlBecY,"September Rain - 2020 Remaster","COLLECTION","Makoto Matsushita",2020-03-25,271950,46,22hgmfs42726tamnhl5zklf6i,2022-03-01T04:05:35Z,"city pop,jazz fusion,j-r&b","WM Japan",0.647,0.446,0,-7.089,1,0.0268,0.661,0.00146,0.0846,0.252,124.03,4
,"undefined","undefined","undefined",,,,22hgmfs42726tamnhl5zklf6i,2022-03-02T19:05:03Z,"","undefined",,,,,,,,,,,,
,"undefined","undefined","undefined",,,,22hgmfs42726tamnhl5zklf6i,2022-03-02T19:05:07Z,"","undefined",,,,,,,,,,,,
,"undefined","undefined","undefined",,,,22hgmfs42726tamnhl5zklf6i,2022-03-02T19:05:11Z,"","undefined",,,,,,,,,,,,
,"undefined","undefined","undefined",,,,22hgmfs42726tamnhl5zklf6i,2022-03-02T19:05:15Z,"","undefined",,,,,,,,,,,,
,"undefined","undefined","undefined",,,,22hgmfs42726tamnhl5zklf6i,2022-03-02T19:05:18Z,"","undefined",,,,,,,,,,,,
1tHxDtvQOjW2YOhwLxSZ5W,"Nile in Blue","Momoko Kikuchi Special Selection I","Momoko Kikuchi",1993-11-01,262466,0,22hgmfs42726tamnhl5zklf6i,2022-11-19T16:40:21Z,"city pop,kayokyoku","VAP",0.712,0.961,7,-5.801,0,0.0342,0.542,0.000461,0.33,0.953,131.937,4
,"undefined","undefined","undefined",,,,22hgmfs42726tamnhl5zklf6i,2022-03-02T19:05:22Z,"","undefined",,,,,,,,,,,,
,"undefined","undefined","undefined",,,,22hgmfs42726tamnhl5zklf6i,2022-03-02T19:05:26Z,"","undefined",,,,,,,,,,,,
,"undefined","undefined","undefined",,,,22hgmfs42726tamnhl5zklf6i,2022-03-02T19:05:33Z,"","undefined",,,,,,,,,,,,
50m7VT2zqFuvEO3K9lRFX6,"Blind Curve","OCEAN SIDE","Momoko Kikuchi",1984-09-10,243133,0,22hgmfs42726tamnhl5zklf6i,2022-03-02T19:26:19Z,"city pop,kayokyoku","VAP",0.795,0.825,9,-6.669,0,0.0461,0.611,0.00000147,0.15,0.66,117.532,4
4u70aMVIrdGOgSAO6qELvW,"Fascination (2017 Remastering)","FASCINATION+9 (2017 Remastering)","Maiko Okamoto",2017,222106,31,22hgmfs42726tamnhl5zklf6i,2022-03-02T19:26:40Z,"city pop","Victor",0.742,0.89,11,-5.26,0,0.0509,0.711,0.00852,0.0408,0.723,115.786,4
6fxbbrhlarpVbPCLY7lU7k,"Private fileは開けたままで・・・","Private File","Iyo Matsumoto",2017-08-30,278026,19,22hgmfs42726tamnhl5zklf6i,2022-03-02T19:27:19Z,"city pop,kayokyoku,j-pop","Victor",0.701,0.955,10,-4.616,1,0.0458,0.201,0.000965,0.728,0.942,120.022,4
68kxwmLE0CpOr6M7hI5IhA,"セシールの雨傘 (Version II) (2019 Remaster)","KIMONO STEREO -GREY- (2019 Remaster)","Mari Iijima",1985,316000,21,22hgmfs42726tamnhl5zklf6i,2022-03-02T19:28:12Z,"city pop,kayokyoku","Victor",0.758,0.826,4,-7.98,0,0.0337,0.348,0.00163,0.137,0.865,121.531,4
051QXVSpUF3jmPni6iUabU,"It's the Falling in Love","Hazumide Daite","Hatsumi Shibata",1979-08-25,184626,27,22hgmfs42726tamnhl5zklf6i,2022-03-02T19:28:40Z,"city pop,kayokyoku,j-r&b","Nippon Columbia Co., Ltd./NIPPONOPHONE",0.666,0.699,5,-7.282,1,0.0383,0.716,0,0.249,0.76,107.768,4
2QC4xRmuEDvI0iCu6fVEop,"Calendrier","Myself","Miki Matsubara",2009,253693,21,22hgmfs42726tamnhl5zklf6i,2022-03-02T19:32:07Z,"city pop,j-pop","PONY CANYON INC.",0.533,0.639,9,-9.903,0,0.0985,0.285,0,0.0939,0.533,171.319,4
2MUAVo9OrhoFK4A4gJKK2n,"MERCURY LAMP　水銀燈","COOOL","Anri",1984-06-21,341066,22,22hgmfs42726tamnhl5zklf6i,2022-03-02T19:32:23Z,"city pop,kayokyoku,j-pop","FOR LIFE MUSIC ENTERTAINMENT,INC.",0.614,0.574,7,-7.081,1,0.034,0.334,0.000231,0.0544,0.442,138.589,4
,"undefined","undefined","undefined",,,,22hgmfs42726tamnhl5zklf6i,2022-03-02T21:31:28Z,"","undefined",,,,,,,,,,,,
4lVL8ix7R7P5MjKvxTSLvY,"いつかゆられて遠い国","Yume Hiko","Mioko Yamaguchi",1980,195266,36,22hgmfs42726tamnhl5zklf6i,2022-03-19T07:49:11Z,"city pop,kayokyoku","Sony Music Direct (Japan) Inc.",0.7,0.684,1,-8.805,1,0.0338,0.418,0.0427,0.316,0.93,103.146,4
5tDtVCGvdyTbxWemfofBPi,"What's Love?","Wardrobe","Yoshimi Iwasaki",1984,298653,21,22hgmfs42726tamnhl5zklf6i,2022-03-19T07:50:34Z,"city pop,kayokyoku,j-pop,anime","PONY CANYON INC.",0.852,0.601,7,-10.048,1,0.0352,0.525,0.0000949,0.0916,0.911,118.754,4
5FsPmGOEtcxzNHOCFwlVdv,"Be My Venus","STAY IN MY EYES","Tomoko Aran",1988,318120,18,22hgmfs42726tamnhl5zklf6i,2022-03-19T07:51:11Z,"city pop","Sony Music Direct (Japan) Inc.",0.696,0.567,5,-10.951,1,0.0261,0.142,0.00000347,0.291,0.672,127.804,4
4KpKcUMo1DkCLmb4gLuZBW,"予期せぬ出来事","MARIAGE～もう若くないから","Iyo Matsumoto",2017-08-30,297266,17,22hgmfs42726tamnhl5zklf6i,2022-03-22T18:16:47Z,"city pop,kayokyoku,j-pop","Victor",0.688,0.939,11,-4.807,0,0.051,0.265,0.000146,0.223,0.97,128.917,4
3oseRVLoCx4uqwRry8afAF,"Wine Hitokuchi no Uso","Mysterious","Shizuka Kudo",1988,289666,16,22hgmfs42726tamnhl5zklf6i,2022-03-22T18:24:46Z,"city pop,kayokyoku,j-pop,enka","PONY CANYON",0.568,0.707,7,-8.532,1,0.0458,0.686,0.000296,0.28,0.686,169.969,4
6TFVv98e1t47gwMgI8qhdP,"TOKYO SNIPER","TOKYO SNIPER","RYUSENKEI",2006,277026,31,22hgmfs42726tamnhl5zklf6i,2022-03-22T18:30:42Z,"city pop,shibuya-kei,jazz fusion,japanese indie","Long Happiness /Happiness Records",0.725,0.483,7,-9.908,1,0.0333,0.458,0.000527,0.0954,0.667,98.03,4
2syDOeKXOZGNIND2mhTVLL,"Man In the Moon","天国のドア","Yumi Matsutoya",1990-11-23,273266,18,22hgmfs42726tamnhl5zklf6i,2022-03-22T18:42:36Z,"city pop,kayokyoku,j-pop,enka","Universal Music LLC",0.705,0.838,5,-6.576,0,0.0303,0.0193,0.0124,0.111,0.723,116.955,4
66Loirz1p2DyjUXagUD7fE,"Narcissist (Van Paugam 2022 mix)","Narcissist (Van Paugam 2022 mix)","Kaoru Akimoto",2022-03-23,289017,12,22hgmfs42726tamnhl5zklf6i,2022-03-23T16:52:34Z,"city pop","INVITATION",0.666,0.891,7,-8.614,0,0.0515,0.00513,0.0142,0.341,0.932,155.92,4
37mBk5UMLlpgR92O49SnrW,"OVERSEA CALL","WAVE","Anri",1985-06-21,264093,13,22hgmfs42726tamnhl5zklf6i,2022-03-29T17:50:14Z,"city pop,kayokyoku,j-pop","FOR LIFE MUSIC ENTERTAINMENT,INC.",0.53,0.432,9,-7.956,1,0.0273,0.807,0.0000126,0.29,0.259,76.679,4
3kNuPp59imrpM8qQeN7Ahl,"誘惑光線・クラッ!","Sincerely","Yu Hayami",2017-08-09,195000,0,22hgmfs42726tamnhl5zklf6i,2022-03-29T22:21:15Z,"city pop,kayokyoku,j-pop","AndRec",0.707,0.834,10,-6.722,0,0.0315,0.0868,0.000579,0.0402,0.848,152.109,4
41f6FYIn5IU5puCcilAE2j,"Koi ni Ochite","P. S. Riho","Riho Makise",1993,276240,14,22hgmfs42726tamnhl5zklf6i,2022-03-29T22:23:44Z,"city pop","PONY CANYON INC.",0.72,0.631,2,-9.243,1,0.0322,0.0531,0.000475,0.0504,0.498,108.666,4
34lmL0vlDbEzS8ShqXgvsr,"みずいろの雨","みずいろの雨","Junko Yagami",1978-09-05,204000,24,22hgmfs42726tamnhl5zklf6i,2022-03-29T22:28:17Z,"city pop,kayokyoku,j-pop","Yamaha Music Entertainment Holdings, Inc.",0.515,0.549,2,-6.354,0,0.0342,0.271,0,0.316,0.718,126.09,4
4QBaViinf492bRawq86waW,"リビエラからの手紙","哀しみの孔雀","Anri",1981-09-21,155106,12,22hgmfs42726tamnhl5zklf6i,2022-03-29T22:31:55Z,"city pop,kayokyoku,j-pop","FOR LIFE MUSIC ENTERTAINMENT,INC.",0.719,0.45,2,-9.712,0,0.0277,0.778,0.0543,0.125,0.531,95.497,4
1EX7jK91rSiyofNen6aykt,"缶ビールとデニムシャツ","FUNTIME","Anri",2017-07-12,342023,0,22hgmfs42726tamnhl5zklf6i,2022-03-29T22:40:08Z,"city pop,kayokyoku,j-pop","Air Play",0.651,0.917,7,-6.12,1,0.0542,0.0318,0.00527,0.124,0.583,116.02,4
4I2PnBmgdtunwfs996jqlk,"SHERRY(オリジナル・カラオケ)","You're My Only Shinin' Star","Miho Nakayama",2015-07-22,278693,12,22hgmfs42726tamnhl5zklf6i,2022-03-29T22:40:12Z,"kayokyoku,city pop,j-pop","KING RECORDS",0.473,0.938,11,-6.368,0,0.0773,0.00615,0.676,0.0503,0.814,199.648,4
0nGbCLxM33omOobmkRiQMW,"土曜だけはシンデレラ","GUANBARE/NORIKO PartII","Noriko Sakai",1988-03-16,201600,13,22hgmfs42726tamnhl5zklf6i,2022-03-29T22:45:30Z,"city pop,kayokyoku,enka,j-pop","Victor",0.777,0.914,4,-7.345,1,0.0342,0.0449,0.0000143,0.164,0.912,106.06,4
6WVZ5igZEry6PwqUIcBCil,"サンセット・ロード - Non Stop Mix ver.","TOKYO 1980s Victor Edition (The Alternate Mix) Boogie, Funk & Modern Soul from Japan ～Non Stop Mix ver.～","高橋玲子",2018-10-31,132215,40,22hgmfs42726tamnhl5zklf6i,2022-03-29T22:48:28Z,"city pop","plusGROUND",0.797,0.82,1,-5.667,0,0.0348,0.232,0.00000838,0.352,0.779,106.012,4
2ho79ni1AccqoV9ZQ6oAIf,"ビューティフル・ミー","THE BEST SONGS OF JUNKO OHASHI","Junko Ohashi",1998-12-05,293600,0,22hgmfs42726tamnhl5zklf6i,2022-03-29T22:53:09Z,"city pop,kayokyoku,j-pop","VAP",0.518,0.545,5,-8.402,1,0.0294,0.194,0.000221,0.329,0.288,145.744,4
0Q3ivqowv8wBfkpyqWZ5ls,"ふりむけば愛","THE SINGLES TRIO RECORDS GUIDE 1982 part.2","Kaho Shimada",2011-07-06,169291,0,22hgmfs42726tamnhl5zklf6i,2022-03-29T22:58:58Z,"city pop","TRIO RECORDS",0.759,0.481,5,-8.889,1,0.0316,0.14,0.000294,0.61,0.758,106.991,4
1j4OXmXNhQRVtC53cSEtan,"Never Ending Summer IV ～ Prolog","NEVER ENDING SUMMER","S. Kiyotaka & Omega Tribe",1984-12-21,331933,0,22hgmfs42726tamnhl5zklf6i,2022-03-29T23:02:10Z,"city pop,kayokyoku,j-pop","VAP",0.52,0.513,10,-6.521,1,0.0243,0.142,0.0104,0.142,0.216,73.479,4
3Xh6vsi6n0TlTbcUHXgbAy,"Southern Cross Dreaming","TROPIC of CAPRICORN","Momoko Kikuchi",1985-09-10,305373,0,22hgmfs42726tamnhl5zklf6i,2022-03-29T23:16:25Z,"city pop,kayokyoku","VAP",0.703,0.487,1,-9.164,0,0.0346,0.674,0.000147,0.18,0.41,123.888,4
4Oj2PJ4J7gtN2SoEJHUjsI,"Gogatsu no Ame","Miroir－Kagami no Mukougawa ni－","Momoko Kikuchi",1991-03-03,235173,0,22hgmfs42726tamnhl5zklf6i,2022-03-29T23:23:23Z,"city pop,kayokyoku","VAP",0.669,0.754,8,-6.327,1,0.0272,0.65,0.0169,0.186,0.546,125.876,4
4DhKgRHv5MzNCzLhTEByZi,"タワー・サイド・メモリー","昨晩お会いしましょう","Yumi Matsutoya",1981-11-01,186820,24,22hgmfs42726tamnhl5zklf6i,2022-03-29T23:27:10Z,"city pop,kayokyoku,j-pop,enka","Universal Music LLC",0.649,0.556,4,-8.702,1,0.0309,0.715,0.000233,0.309,0.619,109.412,4
5AzW0dSyO7lsYUnzXyT237,"THANKS MY LADY（ひとときの水彩画）","Monday Morning","Bread And Butter",1980,258013,12,22hgmfs42726tamnhl5zklf6i,2022-03-29T23:46:53Z,"city pop,shibuya-kei,j-r&b","Sony Music Direct (Japan) Inc.",0.53,0.443,4,-10.337,1,0.0259,0.582,0.00000135,0.0675,0.307,78.362,4
3z0rqeE4xLdcZ3zd5YLRhF,"Mystery Girl","Plastic Generation","I REIN FOR REIN",1985-10-21,246920,28,22hgmfs42726tamnhl5zklf6i,2022-04-06T06:41:34Z,"city pop","INVITATION",0.757,0.465,11,-10.445,0,0.0366,0.0731,0.00622,0.0463,0.575,102.522,4
5JbFzhsNpOQLqDS5y8pWu9,"Stardust Night","Free Drink","JADOES",1987-07-01,234746,28,22hgmfs42726tamnhl5zklf6i,2022-04-06T06:55:05Z,"city pop","Nippon Columbia Co., Ltd./NIPPONPHONE",0.639,0.766,0,-4.972,1,0.035,0.206,0.0000547,0.111,0.668,99.049,4
2xg4Yqlt7YNskdvG0DrkH4,"Tragic Love","Purple Road","Kei Ishiguro",1983,217466,17,22hgmfs42726tamnhl5zklf6i,2022-04-06T06:59:29Z,"city pop","INVITATION",0.701,0.513,4,-8.561,0,0.0513,0.369,0.00986,0.227,0.737,169.324,4
5MOKboXJkoIcGebpIPf7LX,"海が見たいの","歌謡曲番外地 歌穂・めぐみ・ともみ～トリオレコード三人娘シングル・コレクション","Kaho Shimada",2019-01-23,183146,13,22hgmfs42726tamnhl5zklf6i,2022-04-06T06:59:47Z,"city pop","SOLID",0.689,0.693,0,-7.546,1,0.0318,0.432,0.0000374,0.0884,0.57,122.71,4
4KVaeM4pSYjlmKSMgctbV2,"Overture","ADVENTURE","Momoko Kikuchi",1986-06-25,142600,0,22hgmfs42726tamnhl5zklf6i,2022-04-10T00:47:19Z,"city pop,kayokyoku","VAP",0.453,0.345,9,-11.692,0,0.0344,0.825,0.822,0.198,0.16,135.065,4
0pDqeRO43GzZTNqrMbahJl,"Adventure","ADVENTURE","Momoko Kikuchi",1986-06-25,279240,0,22hgmfs42726tamnhl5zklf6i,2022-04-10T00:47:27Z,"city pop,kayokyoku","VAP",0.692,0.76,6,-6.775,0,0.0307,0.453,0.00266,0.382,0.782,116.872,4
1nm3KPyZXa1TWV0dM9K6rq,"Autumn Wind Story","ADVENTURE","Momoko Kikuchi",1986-06-25,254933,0,22hgmfs42726tamnhl5zklf6i,2022-04-10T00:47:32Z,"city pop,kayokyoku","VAP",0.729,0.765,0,-7.751,0,0.028,0.487,0.000115,0.262,0.749,128.553,4
5SgLMdDM1WAurhYpPNojnl,"Nami ni Naritai","ADVENTURE","Momoko Kikuchi",1986-06-25,244066,0,22hgmfs42726tamnhl5zklf6i,2022-04-10T00:47:55Z,"city pop,kayokyoku","VAP",0.777,0.802,9,-6.055,1,0.0285,0.0728,0.0254,0.0581,0.81,125.835,4
7oJLhRcPxuwPxUasWyTttT,"Night Cruising","ADVENTURE","Momoko Kikuchi",1986-06-25,302226,0,22hgmfs42726tamnhl5zklf6i,2022-04-10T00:48:00Z,"city pop,kayokyoku","VAP",0.617,0.726,0,-7.292,1,0.0273,0.327,0.237,0.078,0.737,95.902,4
4S6klET4P2ekoJb3IHkzSq,"Ame no Realize","ADVENTURE","Momoko Kikuchi",1986-06-25,254106,0,22hgmfs42726tamnhl5zklf6i,2022-04-10T00:48:05Z,"city pop,kayokyoku","VAP",0.752,0.578,11,-7.228,0,0.0315,0.553,0.00441,0.0472,0.55,119.845,3
13yd75MtW6s5yE89csxJFq,"Akai Inazuma","ADVENTURE","Momoko Kikuchi",1986-06-25,242293,0,22hgmfs42726tamnhl5zklf6i,2022-04-10T00:48:12Z,"city pop,kayokyoku","VAP",0.786,0.672,0,-6.896,1,0.0308,0.183,0.00234,0.187,0.913,126.838,4
7IvfBChmdME9vek9mWePMQ,"Good Friend","ADVENTURE","Momoko Kikuchi",1986-06-25,252573,0,22hgmfs42726tamnhl5zklf6i,2022-04-10T00:48:17Z,"city pop,kayokyoku","VAP",0.819,0.714,0,-6.009,0,0.0264,0.462,0.0000942,0.0958,0.827,102.874,4
0eikLFcQlkRvxvNIQmf5ec,"Mystical Composer","ADVENTURE","Momoko Kikuchi",1986-06-25,308000,0,22hgmfs42726tamnhl5zklf6i,2022-04-10T00:48:21Z,"city pop,kayokyoku","VAP",0.718,0.664,0,-6.625,0,0.024,0.124,0.00113,0.102,0.87,104.903,4
0RsTZ1QJcl2DlmmDtCTSRZ,"Tomorrow","ADVENTURE","Momoko Kikuchi",1986-06-25,263933,0,22hgmfs42726tamnhl5zklf6i,2022-04-10T00:48:27Z,"city pop,kayokyoku","VAP",0.592,0.199,3,-11.218,1,0.0271,0.847,0.00157,0.289,0.131,135.835,4
6UU3qMXteOLTo49eoyo4dp,"Blind Curve","Pacific Breeze 2 EP: Japanese City Pop, AOR & Boogie 1983-1986","Momoko Kikuchi",2020-05-15,242163,15,22hgmfs42726tamnhl5zklf6i,2022-04-11T22:15:25Z,"city pop,kayokyoku","Light In The Attic Records",0.808,0.508,9,-16.873,0,0.0405,0.593,0.00000301,0.0872,0.659,118.208,4
6ynyyNv3m9ghqePgtDUQCE,"思い出のビーチクラブ","稲垣潤一 meets 林哲司","Junichi Inagaki",2022-03-30,277813,24,22hgmfs42726tamnhl5zklf6i,2022-04-11T22:20:07Z,"city pop,kayokyoku,j-pop,enka","Universal Music LLC",0.573,0.864,0,-3.569,0,0.0281,0.0514,0.00119,0.13,0.755,122.946,4
